Date,Close,High,Low,Open,Volume,Daily Price Change,Daily Return,Daily Trading Range,20-Day Moving Average,5-Day Moving Average,5-Day Volatility
2025-08-18,512.0383911132812,517.7024328589179,508.9885829187347,516.4844919382945,23760600,-4.446100825013218,-0.5901854037240972,8.713849940183138,514.6228820800782,516.8052856445313,1.1458660422523974
2025-08-19,504.7801818847656,510.1174069638556,503.5721224631474,509.9589996924715,21481000,-5.178817807705855,-1.417512701095458,6.545284500708192,514.8456802368164,512.9494079589844,0.8053623884703236
2025-08-20,500.7698669433594,505.9981835608303,499.5023971639381,504.8792394940632,27723000,-4.109372550703824,-0.7944675891261022,6.495786396892186,514.8382568359375,510.0065063476562,0.6440948563831366
2025-08-21,500.1251220703125,503.48747238505433,498.6175369804135,499.57962247206007,18443300,0.5454995982524338,-0.12875073274323245,4.869935404640842,514.5505462646485,506.5583740234375,0.4809893219561308
2025-08-22,503.0907287597656,506.56216679087737,498.310055406757,500.1350363394598,24324200,2.955692420305809,0.5929729498843628,8.252111384120383,514.2710021972656,504.1608581542969,0.7523027231503342
2025-08-25,500.1449890136719,504.0429109301173,500.00611695670057,502.4956437530773,21638600,-2.3506547394053996,-0.5855285294872559,4.036793973416707,513.9040786743165,501.782177734375,0.7521158593119751
2025-08-26,497.9430541992188,500.8590644177469,494.4418623747322,500.2440985723917,30835700,-2.3010443731728856,-0.4402592973680397,6.417202043014697,513.4235916137696,500.4147521972656,0.5404348066925835
2025-08-27,502.6047058105469,503.1502356611414,495.82052770461,497.90339657266526,17277900,4.701309237881617,0.9361816721843441,7.329707956531365,513.1430160522461,500.78171997070314,0.6620487638234623
2025-08-28,505.4810485839844,506.919197559233,501.3748189208979,502.9518399416591,18015600,2.5292086423252726,0.5722872747080388,5.544378638335104,512.0031707763671,501.8529052734375,0.6820614597593003
2025-08-29,502.55511474609375,505.44137107101903,500.3730559294206,504.5090396010348,20961600,-1.9539248549410217,-0.578841451343648,5.0683151415984184,511.18193969726565,501.74578247070315,0.7200397245672152
2025-09-02,500.9979553222656,501.87077891116434,492.75577163159113,496.3859077753076,18128000,4.612047546958024,-0.30984848788472297,9.115007279573206,509.71199188232424,501.9163757324219,0.6749805817589707
2025-09-03,501.22607421875,503.6461649084089,498.220801883355,499.6788070917271,16345100,1.5472671270229057,0.0455328996976867,5.425363025053855,508.64408416748046,502.57297973632814,0.6222052751110545
2025-09-04,503.8246765136719,504.0032003466391,499.044003196188,500.18461248708434,15509500,3.640064026587538,0.518449144724209,4.959197150451132,507.84523010253906,502.8169738769531,0.5042766816888432
2025-09-05,490.9605407714844,507.7920578951392,488.3519981058333,504.9157294675595,31994800,-13.95518869607514,-2.5532960852977182,19.440059789305906,506.60616607666014,499.9128723144531,1.1794771923563963
2025-09-08,494.1344299316406,497.1099483047291,490.990285532587,494.0451377441344,16771000,0.08929218750620294,0.646465224103121,6.119662772142078,505.4663848876953,498.2287353515625,1.299790882706861
2025-09-09,494.34271240234375,498.1513723235736,493.6385148559322,497.33805669614713,14410500,-2.9953442938033845,0.04215097311310867,4.512857467641368,504.3503814697266,496.89768676757814,1.310678705311269
2025-09-10,496.2866821289063,499.1233585890913,492.6664743259728,498.8753987358968,21611800,-2.588716606990488,0.39324332650025884,6.456884263118525,502.96173706054685,495.90980834960936,1.3398514577995564
2025-09-11,496.9215087890625,499.0638857033828,493.8170463660224,498.15138006137016,18881600,-1.229871272307662,0.12791531246274523,5.246839337360427,502.03359375,494.5291748046875,1.2989426143346892
2025-09-12,505.7389221191406,508.3672905695674,499.73830564164535,502.51544395369297,23624900,3.223478165447659,1.7744076628047445,8.628984927922033,501.4522506713867,497.48485107421874,0.6996695912858129
2025-09-15,511.1544189453125,511.26350676755015,502.8626547877709,504.6380560678344,17143800,6.516362877478116,1.0708087887481454,8.400851979779247,501.2560562133789,500.88884887695315,0.7321754188933491
2025-09-16,504.885986328125,513.0091239663263,504.4495745277025,512.6620043570016,19711900,-7.776018028876592,-1.2263285584269146,8.559549438623833,500.89843597412107,502.99750366210935,1.1240638947800172
2025-09-17,505.8579406738281,507.1175961354426,501.8013209933917,506.4530503919847,15816600,-0.5951097181565501,0.19250966991020135,5.316275142050927,500.9523239135742,504.91175537109376,1.1291889969630933
2025-09-18,504.3008117675781,508.88310546808697,503.51725007824297,507.3159820894167,18913700,-3.015170321838582,-0.30781940561728227,5.3658553898440005,501.12887115478514,506.3876159667969,1.170331048622989
2025-09-19,513.703369140625,515.0621842649809,506.1455578149837,506.3935176630352,52474100,7.3098514775898025,1.8644739714161584,8.916626449997239,501.80778350830076,507.9805053710937,1.1990255009823312
2025-09-22,510.25189208984375,513.5150225661836,508.3574445613838,511.3826037577857,20009300,-1.1307116679419664,-0.6718813342718066,5.157578004799802,502.1658416748047,507.8,1.17887014642778
2025-09-23,505.0744323730469,510.3907077578639,503.170087241692,509.6071158201621,19799600,-4.532683447115232,-1.0146870196975688,7.220620516171891,502.4123138427734,507.8376892089844,1.1278637524070962
2025-09-24,505.9869079589844,508.2978806442568,502.7832857896144,506.215041937542,13533700,-0.2281339785576506,0.18066160697352007,5.514594854642382,502.8145065307617,507.8634826660156,1.1274034104813684
2025-09-25,502.8923645019531,505.84805701475193,500.9186136455738,504.1519897302721,15786500,-1.2596252283189528,-0.611585677090698,4.929443369178102,502.82888946533205,507.5817932128906,1.1566275820842573
2025-09-26,507.28619384765625,509.7459665668784,502.4856945681329,505.8976246789574,16213100,1.3885691686988366,0.8737116838221759,7.260271998745509,502.9191467285156,506.29835815429686,0.7651248153764135
2025-09-29,510.4005432128906,512.6321819161793,504.7272507672145,507.3258652143003,17617800,3.074677998590346,0.6139235411893873,7.904931148964806,503.3114181518555,506.3280883789063,0.8025251428904787
2025-09-30,513.7232666015625,513.9315141469417,505.5009089039439,509.0516808953517,19728200,4.671585706210806,0.6510031058658106,8.430605242997785,503.9476837158203,508.0578552246094,0.5889603811159102
2025-10-01,515.4689331054688,516.262392605391,507.5143608700387,510.5989672146665,22632300,4.869965890802234,0.3398067826388962,8.748031735352356,504.6598266601562,509.9542602539062,0.582355588020851
2025-10-02,511.53125,517.3434144406598,506.51254498360566,513.4157691025699,21222900,-1.884519102569925,-0.7639030895122967,10.83086945705412,505.04515533447267,511.6820373535156,0.6471408220008033
2025-10-03,513.1281127929688,516.2425031799986,510.7973143114264,512.8801529316524,15112300,0.24795986131630343,0.31217306723074767,5.445188868572188,506.1535339355469,512.8504211425782,0.5769082228505916
2025-10-06,524.256591796875,526.6965386672223,513.9712214168786,514.377848960065,21388600,9.878742836810034,2.1687525447268374,12.725317250343664,507.6596420288086,515.621630859375,1.0556147467880819
2025-10-07,519.7039794921875,525.4764919541412,517.1847292577561,523.9788048028778,14615200,-4.274825310690289,-0.8683939078540814,8.291762696385149,508.9277053833008,516.8177734375,1.2218416882290206
2025-10-08,520.56689453125,522.6497936321297,518.8213080060119,519.0097599169904,13363400,1.557134614259553,0.16603972128628186,3.828485626117754,510.14171600341797,517.8373657226563,1.2206816083858862
2025-10-09,518.136962890625,520.0512058016051,513.1777655449532,518.07745494396,18343600,0.059507946665007694,-0.466785665041769,6.873440256651861,511.2024887084961,519.1585083007812,1.1679414875416902
2025-10-10,506.7902526855469,519.307291372133,505.4711195982234,515.3994417043425,24133800,-8.609189018795632,-2.189905568939954,13.836171773909598,511.2550552368164,517.8909362792969,1.598075451943514
2025-10-13,509.8550720214844,512.1957986627914,507.504417299456,512.1957986627914,14284200,-2.3407266413070147,0.6047510424079139,4.691381363335381,511.190087890625,515.0106323242187,1.077467951403491
2025-10-14,509.3790283203125,511.07509568876407,501.87079590760095,506.0662879637401,14684300,3.3127403565724194,-0.09336843493278346,9.204299781163115,511.41473999023435,512.9456420898438,1.076113940889666
2025-10-15,509.2401428222656,512.9694689959882,505.8381406310981,510.7576863019565,14694700,-1.5175434796908576,-0.027265649020702387,7.131328364890123,511.58385009765624,510.6802917480469,1.054128118989558
2025-10-16,507.4349670410156,512.6321960787722,503.9833851231019,508.3970827878481,15559600,-0.9621157468324668,-0.3544841872138216,8.648810955670228,511.7405578613281,508.539892578125,1.0544649760924523
2025-10-17,509.3888854980469,511.27334399694297,503.1700332164253,504.8859262397143,19867800,4.502959258332567,0.3850579057302683,8.103310780517688,511.5248336791992,509.059619140625,0.3860480004836241
2025-10-20,512.5726928710938,514.4671401409408,509.2401268135401,510.4104901121901,14665600,2.1622027589036747,0.6250249001671815,5.227013327400755,511.64087371826173,509.6031433105469,0.3926857602312228
2025-10-21,513.4356689453125,514.4572928075203,508.8533747626889,513.2770012430817,15586200,0.15866770223078674,0.16836169507683518,5.603918044831403,512.058935546875,510.4144714355469,0.3764071445256086
2025-10-22,516.2921142578125,520.943843958813,513.4852520447155,516.8971823641815,18962700,-0.6050681063690035,0.5563394764465102,7.4585919140974966,512.5741958618164,511.8248657226562,0.39414417629587795
2025-10-23,516.3118896484375,519.6742395740552,514.3777908083965,518.1964086283891,14023500,-1.884518979951622,0.003830271677385255,5.296448765658624,513.2451721191406,513.6002502441406,0.2608849169480391
2025-10-24,519.3370971679688,521.0628883153897,516.4607987679614,518.5237814648117,15532400,0.813315703157059,0.5859263712852281,4.602089547428363,513.8477172851562,515.589892578125,0.2826310062218136
2025-10-27,527.1825561523438,530.2175826339089,524.6930292943027,527.4404441110845,18734700,-0.25788795874075277,1.5106679317070881,5.5245533396062,514.6868179321289,518.511865234375,0.5846011803995301
2025-10-28,537.6464233398438,549.2013167264516,536.3570441492753,545.511702993095,29986700,-7.865279653251264,1.9848659758150644,12.844272577176298,515.882975769043,523.3540161132812,0.8008905476180559
2025-10-29,537.1306762695312,541.8121902511471,532.3500025514267,540.4930267482002,36023000,-3.3623504786689864,-0.09592681136213477,9.462187699720403,516.9660629272461,527.521728515625,0.920778511629946
2025-10-30,521.469482421875,530.6042843733296,517.8591725476514,526.150935240438,41023100,-4.681452818563002,-2.915713910891493,12.745111825678237,517.4629745483398,528.5532470703125,1.926577732729152
2025-10-31,513.5843505859375,525.0004316167937,510.896444053691,524.5640198650095,34006400,-10.979669279072027,-1.512098426031827,14.103987563102635,517.4857864379883,527.4026977539063,2.04984149092814
2025-11-03,512.810791015625,520.6760707602963,510.3907002836433,515.5680732671589,22374700,-2.7572822515338657,-0.15061977052649445,10.285370476652986,516.9134963989258,524.5283447265625,1.8243311111505975
2025-11-04,510.13275146484375,511.34276641791416,503.6956934801851,507.5837170627558,20958700,2.5490344020879547,-0.5222276125425029,7.647072937729035,516.4349349975586,519.0256103515625,1.192847108006361
2025-11-05,503.0213012695313,510.6287232020861,502.4460174356622,509.1111797792272,23024300,-6.089878509695893,-1.394039134890268,8.182705766423908,515.5576553344727,512.2037353515625,1.0712562393321592
2025-11-06,493.04339599609375,501.5732213085109,491.7639146320967,501.5335392553728,27406500,-8.490143259279023,-1.983594978633152,9.809306676414167,514.3029769897461,506.5185180664063,0.7535556904321961
2025-11-07,492.76568603515625,495.304792622274,489.2248119110569,492.89463000746537,24019800,-0.12894397230911636,-0.05632566285092011,6.079980711217104,513.6017486572266,502.35478515625,0.8371681006172091
2025-11-10,501.8707275390625,502.7137970678848,494.7294718777327,495.9593732946225,26101500,5.91135424444002,1.8477426009847253,7.984325190152106,513.2025314331055,500.1667724609375,1.4730014632718325
2025-11-11,504.5289001464844,505.4414057875519,498.2505695472254,500.6805581155917,17980000,3.848342030892695,0.5296528491423036,7.190836240326519,512.9600250244141,499.04600219726564,1.529099894885754
2025-11-12,506.96881103515625,507.4944847122113,495.0468819438319,505.20330782589343,26574900,1.7655032092628176,0.4836018091259886,12.447602768379397,512.8464584350586,499.83550415039065,1.3902826895089653
2025-11-13,499.182861328125,509.309533151825,497.1991825232493,506.1455630365654,25273100,-6.96270170844042,-1.535784753924696,12.110350628575702,512.4338531494141,501.0633972167969,1.221510151080307
2025-11-14,506.0166320800781,507.425057385904,493.380607454102,494.164169077362,28505700,11.85246300271615,1.3689914621209498,14.044449931801978,512.2652404785156,503.7135864257813,1.2951429457777988
2025-11-17,503.3486022949219,507.9408238780629,500.7896697837805,504.300789978241,19092800,-0.9521876833191527,-0.5272612827346812,7.15115409428239,511.80403594970704,504.0091613769531,1.118570740467768
2025-11-18,489.7604370117188,498.87544447228873,482.8076324047851,491.3275301094218,33815100,-1.5670930977029798,-2.699553593920878,16.06781206750361,510.62027435302736,501.05546875,1.6076854331606332
2025-11-19,483.1448364257813,491.1489881906385,478.8898366362472,486.1005289347495,23245300,-2.955692508968184,-1.3507829718346964,12.25915155439128,508.9629104614258,496.290673828125,1.5100605682428965
2025-11-20,475.4138793945313,490.45844852333465,472.50235794747454,489.6038543571072,26802500,-14.189974962575889,-1.600132392688336,17.956090575860117,506.91800994873046,491.53687744140626,1.5165731331004686
2025-11-21,469.1436462402344,475.9007957312625,465.3179114267742,475.4834301610789,31769200,-6.339783920844525,-1.318899894610237,10.582884304488346,504.40833740234376,484.1622802734375,0.7826615857589135
2025-11-24,471.0118103027344,473.8935220644432,465.0694984877541,472.0055061050608,34421000,-0.9936958023264424,0.3982072607125131,8.824023576689058,501.5998001098633,477.694921875,1.1107048367516514
2025-11-25,473.9829711914063,476.1293578546732,461.95927573241335,471.0813963074052,28019800,2.901574884001093,0.6308039042083102,14.170082122259828,498.41662750244143,474.5394287109375,1.0700999481085531
2025-11-26,482.4393310546875,485.2316139433245,478.1664510662567,483.244222260298,25709100,-0.8048912056104882,1.784106260616336,7.065162877067792,495.6820602416992,474.39832763671876,1.4174973326045444
2025-11-28,488.9082946777344,489.5243812398697,483.5820692635899,484.5260924315005,14386700,4.382202246233874,1.340886450717993,5.942311976279768,494.0540008544922,477.0972106933594,1.1905280577954906
2025-12-01,483.6715087890625,486.77183499200703,481.5946880995925,485.3608038657598,23964000,-1.6892950766973058,-1.0711182333537073,5.177146892414555,492.55835876464846,480.002783203125,1.0936123288578186
2025-12-02,486.9109497070313,490.38888506208144,483.2541563831954,483.6516286444489,19562700,3.259321062582387,0.6697605418353403,7.134728678886063,491.26336669921875,483.1826110839844,1.0867780986331155
2025-12-03,474.7183227539063,481.18726202656165,472.20427350128017,473.3172079858148,34615100,1.4011147680915315,-2.504077380157743,8.982988525281485,489.4926452636719,483.3296813964844,1.7914831488534173
2025-12-04,477.8087158203125,478.28570075231454,473.48613274494215,476.7355376297969,22318200,1.0731781905155913,0.6509951097902533,4.799568007372386,488.2320159912109,482.4035583496094,1.5748914313514175
2025-12-05,480.1141052246094,480.35258253184975,475.86108806940297,479.4781253050461,22608700,0.6359799195632831,0.48249212037476674,4.491494462446781,487.5855514526367,480.64472045898435,1.404894162172668
2025-12-08,487.9244995117188,489.1964289193557,481.3263751862239,481.8331697469475,21965900,6.091329764771331,1.6267787599065775,7.870053733131783,487.34349212646487,481.4953186035156,1.5692760078910546
2025-12-09,488.9181823730469,489.0175580151932,485.4203841758893,486.016607703579,14696100,2.901574669467891,0.20365504546757673,3.5971738393038777,486.69586486816405,481.8967651367187,1.5469801290547394
2025-12-10,475.5430603027344,481.19719183884354,472.084987996716,480.97857754952304,35756200,-5.435517246788663,-2.735656507065065,9.112203842127542,485.24657287597654,482.06171264648435,1.6445267842207412
2025-12-11,480.4221496582031,482.9660086920916,472.86010822118624,473.6252734590456,24669200,6.796876199157509,1.0260036919396365,10.10590047090534,483.9192398071289,482.5843994140625,1.6870384975432706
2025-12-12,475.5132751464844,479.4085762318817,473.3370788032073,476.7951512874317,21248100,-1.281876140947304,-1.0217835533210096,6.071497428674377,482.7357604980469,481.6642333984375,1.7396885581802777
2025-12-15,471.8266296386719,477.6894285774835,469.5411111878212,477.0733420562278,23727700,-5.246712417555898,-0.7752981253103419,8.148317389662338,481.02626037597656,478.4446594238281,1.417836161433198
2025-12-16,473.38677978515625,474.8773235577871,467.911505956298,468.9350114671635,20705600,4.45176831799273,0.33066174066502807,6.965817601489107,479.5281692504883,475.33837890625,1.438182748612069
2025-12-17,473.1184387207031,476.9739832708393,472.0055042784347,473.903466892556,24527200,-0.7850281718529004,-0.05668537354907022,4.9684789924045845,478.6960693359375,474.85345458984375,0.8308039484586346
2025-12-18,480.9289245605469,486.5134903409317,474.8773205213831,475.1754171439269,28573500,5.753507416619982,1.6508521335509618,11.63616981954857,478.5852737426758,474.9548095703125,1.0582684144396874
2025-12-19,482.856689453125,484.7745151206103,479.44828972039977,484.2875835443981,70836100,-1.4308940912731032,0.4008419527562479,5.3262254002105465,478.9574142456055,476.4234924316406,0.8830195026452328
2025-12-22,481.8629760742188,485.6489546100234,479.6470235443271,483.05539282771,16963000,-1.1924167534912158,-0.20579882201314792,6.001931065696283,479.5933807373047,478.43076171875,0.7317990613316964
2025-12-23,483.7807922363281,484.7545946839082,481.6840783901604,481.922585996358,14683600,1.8582062399701158,0.39800031488907983,3.0705162937478008,480.23182983398436,480.5095642089844,0.730270494163193
2025-12-24,484.9433898925781,486.0762176057581,481.7734980182152,482.6181454723109,5855900,2.325244420267211,0.2403149680407557,4.302719587542867,480.779850769043,482.8745544433594,0.6910563144581137
2025-12-26,484.6353759765625,485.0427948985028,482.8964083055729,483.64168016456847,8842200,0.99369581199403,-0.06351543756145661,2.1463865929299004,480.88965301513673,483.6158447265625,0.2759916348291367
2025-12-29,484.02923583984375,485.2713556042012,481.1276307272214,481.8033366009864,10893400,2.2258992388573233,-0.12507137670199064,4.143724876979775,480.6457000732422,483.85035400390626,0.25801425117311216
2025-12-30,484.4068603515625,486.5929730105466,482.43933166580535,482.8666136001516,13944500,1.5402467514109048,0.07801688074968727,4.1536413447412315,480.6824676513672,484.359130859375,0.2157638741256371
2025-12-31,480.5711364746094,485.0626606980731,480.25314655477007,484.7645337762783,15601600,-4.193397301668938,-0.7918392968607635,4.8095141433030335,480.36547698974607,483.7171997070312,0.3946044498085882
2026-01-02,469.95849609375,481.6046121327098,467.1960229709088,481.3363251826272,25571600,-11.377829088877206,-2.20833911472752,14.40858916180099,480.12748565673826,480.7202209472656,0.9479166311097836
2026-01-05,469.8690490722656,473.0687506521617,466.54016219074447,471.0714124582114,25250300,-1.2023633859457732,-0.01903296189511572,6.528588461417257,479.7305023193359,477.76695556640624,0.9546551180748113
2026-01-06,475.4933776855469,475.7219083069673,466.7885929433101,470.81304872472026,23037700,4.680328960826614,1.1969991691059834,8.933315363657186,479.4994659423828,476.0597839355469,1.2584299295606711
2026-01-07,480.4221496582031,486.61288592496,474.9369593023546,476.7355464241618,25564200,3.6866032340413426,1.0365595408808659,11.675926622605402,479.12434844970704,475.262841796875,1.4042743715551698
2026-01-08,475.0959167480469,479.6172511411785,472.86010104573086,478.206189665966,18162600,-3.110272917919133,-1.1086568164989097,6.757150095447628,478.43323516845703,474.1677978515625,1.4465837711427958
2026-01-09,476.258544921875,476.7951491709672,469.2231916595613,471.07145138115897,18491000,5.187093540716035,0.24471441088909085,7.5719575114059126,478.46900939941406,475.4278076171875,0.9262579220900636
2026-01-12,474.1717529296875,477.95773148860775,472.68120923483104,473.6649886945649,23519900,0.5067642351226027,-0.43816368534234096,5.2765222537767045,478.15648956298827,476.28834838867186,0.9765672520555481
2026-01-13,467.7028503417969,472.78062170166186,463.0126046036784,471.68755017526297,28545800,-3.9846998334660952,-1.364253047112629,9.768017097983432,477.7659683227539,474.73024291992186,0.985569024443508
2026-01-14,456.4840087890625,465.24841354789686,454.2879494306214,463.5193621312373,28184300,-7.035353342174801,-2.3987113921875136,10.960464117275478,476.99883728027345,469.94261474609374,0.9956163065030652
2026-01-15,453.7811279296875,461.32327541703046,453.0259094171898,461.1940901109254,23225800,-7.412962181237901,-0.5921085530564474,8.297365999840679,476.0185546875,465.6796569824219,1.0099080222828969
2026-01-16,456.9609375,460.2699615067369,453.60227115836847,454.9437362325269,34246700,2.0172012674731263,0.7007364067386224,6.66769034836841,475.21067962646487,461.82013549804685,1.1509672553431436
2026-01-20,451.6546020507813,453.9202272514996,446.4476457864541,448.37541805572727,26130000,3.2791839950540407,-1.1612229872971835,7.47258146504555,473.74696350097656,457.31670532226565,1.1365675074611952
2026-01-21,441.3102416992188,449.836168925793,435.9144806057656,449.74673993987386,37980500,-8.436498240655055,-2.2903254621104097,13.921688320027386,471.6696411132813,452.03818359375,1.2841536478392424
2026-01-22,448.2959289550781,449.9851935867555,441.8965257028684,444.79810039972057,25349400,3.4978285553575574,1.5829424735219533,8.08866788388707,469.99128875732424,450.40056762695315,1.5265857227243262
2026-01-23,463.0125732421875,468.1301005814363,447.6897705604439,449.0213193023424,38000200,13.99125393984508,3.2827967725274743,20.440330020992405,468.9528778076172,452.2468566894531,2.206407666854907
2026-01-26,467.3152770996094,471.2602507862521,459.0874767807031,462.3766075757791,29291200,4.938669523830299,0.929284452750978,12.172774005548945,468.07147216796875,454.317724609375,2.2159470558903576
2026-01-27,477.5503234863281,479.82589540353166,470.1771174893794,470.7137217228436,29213900,6.836601763484509,2.1901801392504305,9.648777914152276,467.717219543457,459.4968688964844,2.1036981092666784
2026-01-28,478.5937194824219,480.69040309270366,474.9865988275796,480.1637455245845,36875400,-1.570026042162624,0.21848922402072368,5.703804265124063,467.44544372558596,466.953564453125,1.1758551920161422
2026-01-29,430.7671203613281,439.71038237575016,418.365786117595,437.21619626544543,128855300,-6.449075904117308,-9.993152265519933,21.34459625815515,464.7634567260742,463.447802734375,5.34025805591175
2026-01-30,427.577392578125,436.8286984461687,423.7616041817895,436.4014165119217,58566800,-8.824023933796695,-0.7404761488127409,13.067094264379193,462.11376953125,456.3607666015625,4.878021954478895
2026-02-02,420.7009887695313,428.02452201181774,419.58805431821895,427.5276741085398,42219900,-6.82668533900852,-1.6082243654491735,8.436467693598786,459.65089416503906,447.03790893554685,4.693313934860491
2026-02-03,408.61767578125,419.3893355198486,405.9843877548957,419.3496095186449,61424100,-10.731933737394911,-2.872185545278283,13.404947764952908,456.5883255004883,433.2513793945312,4.071905927131452
2026-02-04,411.578857421875,417.15347618992746,406.66005118226167,408.40896545860215,45012400,3.169891963272846,0.7246827085890084,10.493425007665792,453.39259948730466,419.84840698242186,4.176844273401027
2026-02-05,391.188232421875,405.7259762608885,389.8467370491522,404.87141244319446,66289200,-13.683180021319458,-4.95424500853291,15.87923921173632,448.93090362548827,411.93262939453126,2.1559020233266875
2026-02-06,398.6111450195313,399.25704122003975,390.4429643868461,396.6535630940219,53515300,1.9575819255094302,1.897529624472738,8.814076833193667,445.1066650390625,406.13937988281253,2.7488310209310867
2026-02-09,410.99261474609375,412.2744908996196,398.3428555009064,402.2977759502542,45480500,8.69483879583953,3.106152419786401,13.931635398713183,441.84336853027344,404.197705078125,3.379629563608601
2026-02-10,410.6646728515625,421.0090502850332,410.0982892644293,416.9746475616288,44857900,-6.309974710066285,-0.07979264900753735,10.9107610206039,438.6680145263672,404.6071044921875,3.091458353559758
2026-02-11,401.8207702636719,413.8345489802859,398.4819668946231,413.5563153661985,42491000,-11.7355451025266,-2.1535581637642576,15.352582085662789,435.37391052246096,402.6554870605469,3.2203892967197003
2026-02-12,399.3067321777344,403.6392618034954,395.50089045865866,402.4468146669985,40802400,-3.1400824892641026,-0.6256615565909618,8.138371344836742,432.51504669189455,404.27918701171876,2.083537373240498
2026-02-13,398.7900390625,402.9834369019664,395.54063411681335,401.900312028468,34091600,-3.110272965968022,-0.12939754669710757,7.442802785153049,429.76549224853517,404.3149658203125,1.9168845776119714
2026-02-17,394.3580932617188,397.99502346077054,392.0427954340728,396.7032310749887,32078800,-2.3451378132699006,-1.1113481698790895,5.952228026697753,426.6353500366211,400.9880615234375,0.8552583267772919
2026-02-18,397.0808715820313,400.02220283554806,393.82155037537984,395.6201374553349,23223400,1.4607341266964227,0.6904329762304373,6.2006524601682145,423.9066635131836,398.27130126953125,1.0654393508302593
2026-02-19,396.8517761230469,402.7976819572589,395.0690225854118,399.0727866126233,28234000,-2.221010489576429,-0.057694911888273026,7.728659371847073,421.683740234375,397.2775024414062,0.674338438275667
2026-02-20,395.6267395019531,398.5050592846536,393.5650869938953,394.5112344348997,34015200,1.1155050670534479,-0.30868870817751803,4.9399722907583055,419.05028076171874,396.54150390625,0.6440277851977668
2026-02-23,382.9182434082031,393.7642745182822,381.55377772275136,393.405742102137,43238300,-10.487498693933901,-3.2122439726264385,12.210496795530844,415.04556427001955,393.3671447753906,1.4941262254654633
2026-02-24,387.429931640625,387.7884640317496,380.1693467763097,382.5895619940176,33884700,4.840369646607428,1.1782379946865706,7.619117255439903,411.0512969970703,391.98151245117185,1.7100643919314715
2026-02-25,398.9831237792969,399.84960746436826,388.5852587696308,388.9537605304631,43625500,10.02936324883376,2.982008150415294,11.264348694737464,407.12293701171876,392.361962890625,2.271017949854966
2026-02-26,400.0986022949219,405.8453028142193,397.1306190557743,403.0765245044552,34405900,-2.9779222095333466,0.2795803754952919,8.714683758445005,403.19818115234375,393.011328125,2.2695654566512036
2026-02-27,391.1548461914063,395.2183958601928,388.30640407164015,389.3023679559341,51367200,1.8524782354722333,-2.2353879899142726,6.911991788552655,401.21756744384766,392.1169494628906,2.5234460074961964
2026-03-02,396.9413757324219,399.5707348557469,389.0533591512552,391.2743390590049,35474900,5.6670366734169875,1.4793449697371175,10.517375704491656,399.6857666015625,394.92157592773435,1.9254967798580251
2026-03-03,402.2996826171875,405.05852201627056,391.0851500003899,391.5532542396072,38199200,10.746428377580287,1.3498988042953908,13.97337201588067,398.7657012939453,397.89552612304686,1.9368334606217565
2026-03-04,403.5645751953125,409.3710312257941,398.6942972465369,399.6504140582061,35808000,3.9141611371064187,0.314415504853538,10.676733979257222,398.51304626464844,398.81181640625,1.4918505092230707
2026-03-05,409.0224304199219,409.9486695143622,402.7677785996419,402.78771732924594,39001300,6.234713090675939,1.3524118716237599,7.180890914720351,398.3852249145508,400.59658203125,1.5742764287489928
2026-03-06,407.3093872070313,411.3828759024364,406.8612216895844,407.5484392107424,31123900,-0.23905200371109459,-0.4188140027264198,4.521654212852013,399.19128265380857,403.82749023437503,0.8350394153235201
2026-03-09,407.757568359375,408.5543272911556,401.8714182880504,403.2857003455267,30131900,4.47186801384828,0.11003457480245338,6.6829090031051805,399.64860382080076,405.9907287597656,0.7859738251554851
2026-03-10,404.122314453125,408.5443965203919,401.30371964643086,408.3750692869274,31706400,-4.252754833802385,-0.8915233433622216,7.240676873961036,399.30508880615236,406.3552551269531,0.8465625474592599
2026-03-11,403.245849609375,407.35918518479474,399.96912002302975,403.9330670994013,25512100,-0.6872174900262848,-0.2168810809014765,7.390065161764994,398.934147644043,406.2915100097656,0.8452134109442483
2026-03-12,400.2380065917969,404.4808221962511,400.0886180975,402.9968458288957,27263900,-2.7588392370988117,-0.7459079914875377,4.392204098751108,398.8550094604492,404.5346252441406,0.4030972334544504
2026-03-13,393.9534912109375,403.1661568819284,392.6587503554791,399.3815063856616,26848000,-5.428015174724123,-1.5701945535794515,10.507406526449245,398.58734741210935,401.8634460449219,0.6478238764707318
2026-03-16,398.3357543945313,399.013002518604,393.1965772756644,396.4633374914087,27733700,1.8724169031225983,1.1123808473237684,5.8164252429396015,398.56463317871095,399.9790832519531,1.0039853897776163
2026-03-17,397.7979431152344,402.7677932271478,396.1446394015159,398.6544574759768,26228300,-0.8565143607424375,-0.1350145633083888,6.623153825631903,398.7366256713867,398.714208984375,0.9798670943027893
2026-03-18,390.2086791992188,396.3936061005556,389.42185925959103,395.5271224277118,25908500,-5.318443228492981,-1.9078187927726642,6.971746840964556,398.3930160522461,396.1067749023438,1.2051201550268509
2026-03-19,387.4498596191406,390.9058555160312,385.4977789148814,388.5255176358589,25138800,-1.0756580167182506,-0.7070113319211146,5.408076601149787,397.9229202270508,393.5491455078125,1.2044660759605765
2026-03-20,380.3287048339844,385.43800417098345,378.58576812261686,385.2288602760525,50853200,-4.900155442068126,-1.8379551852609421,6.852236048366592,397.1580184936523,390.8241882324219,1.2607170016675855
